,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
4180,6512,M,2005,238.234,14004.431092077773,4.826815132037124,Clarence Demar
4181,6512,M,2006,245.70217391304348,14004.431092077773,12.294989045080577,Clarence Demar
4182,6512,M,2007,235.83508771929826,14004.431092077773,2.42790285133536,Clarence Demar
4183,6512,M,2008,239.0,14004.431092077773,5.592815132037109,Clarence Demar
4184,6512,M,2009,226.225,14004.431092077773,-7.18218486796289,Clarence Demar
4185,6512,M,2010,228.9763157894737,14004.431092077773,-4.430869078489195,Clarence Demar
4186,6512,M,2011,243.23277777777778,14004.431092077773,9.825592909814896,Clarence Demar
4187,6512,M,2012,244.01851851851853,14004.431092077773,10.61133365055563,Clarence Demar
4188,6512,M,2013,249.0611111111111,14004.431092077773,15.653926243148211,Clarence Demar
4189,6512,M,2014,238.97125,14004.431092077773,5.564065132037103,Clarence Demar
4190,6512,M,2015,250.08141025641027,14004.431092077773,16.674225388447365,Clarence Demar
4191,6512,M,2016,240.55714285714285,14004.431092077773,7.149957989179954,Clarence Demar
4192,6512,M,2017,250.06724137931036,14004.431092077773,16.660056511347467,Clarence Demar
4193,6512,M,2018,242.53181818181818,14004.431092077773,9.124633313855277,Clarence Demar
4194,6512,M,2019,254.99464285714285,14004.431092077773,21.587457989179953,Clarence Demar
4195,6515,F,2006,289.9266666666666,16648.0011104791,12.459981492014958,Shiprock
4196,6515,F,2007,226.57999999999998,16648.0011104791,-50.886685174651696,Shiprock
4197,6515,F,2008,245.77222222222224,16648.0011104791,-31.69446295242945,Shiprock
4198,6515,F,2009,263.4238095238095,16648.0011104791,-14.042875650842173,Shiprock
4199,6515,F,2010,275.99090909090904,16648.0011104791,-1.4757760837426153,Shiprock
4200,6515,F,2011,260.22051282051285,16648.0011104791,-17.24617235413886,Shiprock
4201,6515,F,2015,289.275,16648.0011104791,11.808314825348315,Shiprock
4202,6515,F,2016,302.46296296296293,16648.0011104791,24.99627778831127,Shiprock
4203,6515,F,2017,308.7886904761905,16648.0011104791,31.322005301538773,Shiprock
4204,6515,F,2018,303.17083333333335,16648.0011104791,25.70414815868165,Shiprock
4205,6515,F,2019,286.52192982456137,16648.0011104791,9.055244649909703,Shiprock
4206,6515,M,2007,243.36111111111111,15307.533793820558,-11.764452119231525,Shiprock
4207,6515,M,2008,259.2319444444444,15307.533793820558,4.106381214101808,Shiprock
4208,6515,M,2009,247.2388888888889,15307.533793820558,-7.886674341453727,Shiprock
4209,6515,M,2010,250.0361111111111,15307.533793820558,-5.089452119231525,Shiprock
4210,6515,M,2011,252.11666666666667,15307.533793820558,-3.0088965636759593,Shiprock
4211,6515,M,2015,252.04607843137256,15307.533793820558,-3.079484798970073,Shiprock
4212,6515,M,2016,245.78080808080807,15307.533793820558,-9.344755149534558,Shiprock
4213,6515,M,2017,275.79343434343434,15307.533793820558,20.66787111309171,Shiprock
4214,6515,M,2018,286.4765151515151,15307.533793820558,31.35095192117251,Shiprock
4215,6515,M,2019,239.1740740740741,15307.533793820558,-15.951489156268538,Shiprock
4216,6519,F,1997,228.85879629629628,15072.375175026476,-22.347456620811652,Mohawk Hudson River
4217,6519,F,1998,254.1284090909091,15072.375175026476,2.9221561738011586,Mohawk Hudson River
4218,6519,F,1999,244.31818181818184,15072.375175026476,-6.888071098926108,Mohawk Hudson River
4219,6519,F,2000,255.53743169398908,15072.375175026476,4.331178776881128,Mohawk Hudson River
4220,6519,F,2001,239.41225490196078,15072.375175026476,-11.79399801514716,Mohawk Hudson River
4221,6519,F,2002,245.05416666666667,15072.375175026476,-6.152086250441274,Mohawk Hudson River
4222,6519,F,2003,251.92222222222225,15072.375175026476,0.7159693051142919,Mohawk Hudson River
4223,6519,F,2004,248.72261904761905,15072.375175026476,-2.4836338694888886,Mohawk Hudson River
4224,6519,F,2005,246.46074074074073,15072.375175026476,-4.745512176367204,Mohawk Hudson River
4225,6519,F,2006,232.61709401709402,15072.375175026476,-18.58915890001393,Mohawk Hudson River
4226,6519,F,2007,250.60381944444444,15072.375175026476,-0.6024334726635061,Mohawk Hudson River
4227,6519,F,2008,251.95258620689657,15072.375175026476,0.7463332897886176,Mohawk Hudson River
4228,6519,F,2009,241.36220657276996,15072.375175026476,-9.844046344337979,Mohawk Hudson River
4229,6519,F,2010,248.14880952380952,15072.375175026476,-3.0574433932984295,Mohawk Hudson River
4230,6519,F,2011,265.68555555555554,15072.375175026476,14.479302638447614,Mohawk Hudson River
4231,6519,F,2012,264.5864583333333,15072.375175026476,13.380205416225392,Mohawk Hudson River
4232,6519,F,2013,256.00098765432097,15072.375175026476,4.794734737213033,Mohawk Hudson River
4233,6519,F,2014,256.4330808080808,15072.375175026476,5.22682789097286,Mohawk Hudson River
4234,6519,F,2015,250.56666666666666,15072.375175026476,-0.6395862504412738,Mohawk Hudson River
4235,6519,F,2016,258.0110328638498,15072.375175026476,6.804779946741837,Mohawk Hudson River
4236,6519,F,2017,265.7672,15072.375175026476,14.560947082892048,Mohawk Hudson River
4237,6519,F,2018,257.8492509363296,15072.375175026476,6.642998019221644,Mohawk Hudson River
4238,6519,F,2019,263.744246031746,15072.375175026476,12.537993114638084,Mohawk Hudson River
4239,6519,M,1997,216.7456862745098,13857.446128841857,-14.21174920618781,Mohawk Hudson River
4240,6519,M,1998,233.9219576719577,13857.446128841857,2.964522191260069,Mohawk Hudson River
4241,6519,M,1999,231.575,13857.446128841857,0.6175645193023835,Mohawk Hudson River
4242,6519,M,2000,233.67113095238093,13857.446128841857,2.7136954716833315,Mohawk Hudson River
4243,6519,M,2001,219.9530612244898,13857.446128841857,-11.004374256207818,Mohawk Hudson River
4244,6519,M,2002,220.2212643678161,13857.446128841857,-10.736171112881523,Mohawk Hudson River
4245,6519,M,2003,213.63333333333333,13857.446128841857,-17.324102147364282,Mohawk Hudson River
4246,6519,M,2004,231.57407407407408,13857.446128841857,0.6166385933764711,Mohawk Hudson River
4247,6519,M,2005,225.1046875,13857.446128841857,-5.852747980697616,Mohawk Hudson River
4248,6519,M,2006,223.48333333333332,13857.446128841857,-7.474102147364283,Mohawk Hudson River
4249,6519,M,2007,228.23805031446543,13857.446128841857,-2.719385166232193,Mohawk Hudson River
4250,6519,M,2008,227.8125,13857.446128841857,-3.1449354806976166,Mohawk Hudson River
4251,6519,M,2009,221.37222222222223,13857.446128841857,-9.585213258475385,Mohawk Hudson River
4252,6519,M,2010,233.15549450549452,13857.446128841857,2.1980590247969,Mohawk Hudson River
4253,6519,M,2011,238.25218855218856,13857.446128841857,7.294753071490929,Mohawk Hudson River
4254,6519,M,2012,233.70589225589225,13857.446128841857,2.748456775194639,Mohawk Hudson River
4255,6519,M,2013,240.29242424242423,13857.446128841857,9.334988761726617,Mohawk Hudson River
4256,6519,M,2014,233.6025974025974,13857.446128841857,2.6451619218997924,Mohawk Hudson River
4257,6519,M,2015,238.50638020833333,13857.446128841857,7.548944727635717,Mohawk Hudson River
4258,6519,M,2016,239.8344036697248,13857.446128841857,8.876968189027169,Mohawk Hudson River
4259,6519,M,2017,247.91483739837398,13857.446128841857,16.95740191767636,Mohawk Hudson River
4260,6519,M,2018,244.4091463414634,13857.446128841857,13.451710860765797,Mohawk Hudson River
4261,6519,M,2019,235.04135021097045,13857.446128841857,4.083914730272833,Mohawk Hudson River
4262,6524,F,1999,250.66762820512818,15819.469209562783,-12.990191954251532,Newport
4263,6524,F,2000,257.0881443298969,15819.469209562783,-6.569675829482821,Newport
4264,6524,F,2001,253.6700913242009,15819.469209562783,-9.987728835178798,Newport
4265,6524,F,2002,257.6320652173913,15819.469209562783,-6.025754941988422,Newport
4266,6524,F,2003,260.87262996941894,15819.469209562783,-2.7851901899607583,Newport
4267,6524,F,2004,258.0638528138528,15819.469209562783,-5.593967345526895,Newport
4268,6524,F,2005,260.6686274509804,15819.469209562783,-2.989192708399332,Newport
4269,6524,F,2006,270.43547008547006,15819.469209562783,6.777649926090362,Newport
4270,6524,F,2008,256.54347222222225,15819.469209562783,-7.114347937157496,Newport
4271,6524,F,2009,264.8492509363296,15819.469209562783,1.1914307769498615,Newport
4272,6524,F,2010,269.075,15819.469209562783,5.417179840620277,Newport
4273,6524,F,2011,273.2103603603603,15819.469209562783,9.552540200980609,Newport
4274,6524,F,2012,265.48148148148147,15819.469209562783,1.8236613221017555,Newport
4275,6524,F,2013,259.956715210356,15819.469209562783,-3.701104949023738,Newport
4276,6524,F,2014,274.64893455098934,15819.469209562783,10.991114391609639,Newport
4277,6524,F,2015,270.28014184397165,15819.469209562783,6.622321684591922,Newport
4278,6524,F,2016,278.871568627451,15819.469209562783,15.213748468071268,Newport
4279,6524,F,2017,262.0813333333333,15819.469209562783,-1.5764868260464027,Newport
4280,6524,F,2018,265.35564971751415,15819.469209562783,1.6978295581344052,Newport
4281,6524,F,2019,263.7039855072464,15819.469209562783,0.046165347866644876,Newport
4282,6524,M,1999,232.87244897959184,14400.861172883862,-7.141903901805866,Newport
4283,6524,M,2000,235.97542735042734,14400.861172883862,-4.038925530970361,Newport
4284,6524,M,2001,232.33733333333333,14400.861172883862,-7.677019548064376,Newport
4285,6524,M,2002,232.37686084142393,14400.861172883862,-7.637492039973767,Newport
4286,6524,M,2003,232.0449494949495,14400.861172883862,-7.969403386448206,Newport
4287,6524,M,2004,230.64606741573033,14400.861172883862,-9.368285465667364,Newport
4288,6524,M,2005,238.75822222222223,14400.861172883862,-1.2561306591754753,Newport
4289,6524,M,2006,243.1090425531915,14400.861172883862,3.0946896717937915,Newport
4290,6524,M,2008,233.694,14400.861172883862,-6.320352881397715,Newport
4291,6524,M,2009,237.9688095238095,14400.861172883862,-2.045543357588182,Newport
4292,6524,M,2010,238.8808743169399,14400.861172883862,-1.1334785644578005,Newport
4293,6524,M,2011,254.45314009661837,14400.861172883862,14.43878721522066,Newport
4294,6524,M,2012,243.75743243243244,14400.861172883862,3.7430795510347403,Newport
4295,6524,M,2013,242.65140186915886,14400.861172883862,2.6370489877611667,Newport
4296,6524,M,2014,243.03347701149426,14400.861172883862,3.019124130096558,Newport
4297,6524,M,2015,242.71254295532648,14400.861172883862,2.698190073928769,Newport
4298,6524,M,2016,246.25723270440253,14400.861172883862,6.242879823004811,Newport
4299,6524,M,2017,250.82696969696968,14400.861172883862,10.812616815571982,Newport
4300,6524,M,2018,243.7108843537415,14400.861172883862,3.6965314723437888,Newport
4301,6524,M,2019,244.2199404761905,14400.861172883862,4.205587594792784,Newport
4302,6526,F,1996,264.91,16436.654746087246,-9.034245768120764,Gods Country
4303,6526,F,2000,234.24166666666667,16436.654746087246,-39.702579101454106,Gods Country
4304,6526,F,2001,251.95666666666665,16436.654746087246,-21.98757910145411,Gods Country
4305,6526,F,2002,295.7083333333333,16436.654746087246,21.764087565212563,Gods Country
4306,6526,F,2003,235.80166666666668,16436.654746087246,-38.142579101454096,Gods Country
4307,6526,F,2005,254.85416666666666,16436.654746087246,-19.0900791014541,Gods Country
4308,6526,F,2006,274.0777777777778,16436.654746087246,0.13353200965702855,Gods Country
4309,6526,F,2007,268.16805555555555,16436.654746087246,-5.776190212565203,Gods Country
4310,6526,F,2008,295.37083333333334,16436.654746087246,21.426587565212564,Gods Country
4311,6526,F,2009,266.31538461538463,16436.654746087246,-7.628861152736166,Gods Country
4312,6526,F,2010,276.04696969696965,16436.654746087246,2.1027239288489,Gods Country
4313,6526,F,2011,273.50555555555553,16436.654746087246,-0.4386902125652341,Gods Country
4314,6526,F,2012,268.39761904761906,16436.654746087246,-5.546626720501718,Gods Country
4315,6526,F,2013,286.6011904761905,16436.654746087246,12.65694470806969,Gods Country
4316,6526,F,2014,236.78974358974358,16436.654746087246,-37.15450217837718,Gods Country
4317,6526,F,2015,271.43809523809523,16436.654746087246,-2.5061505300255402,Gods Country
4318,6526,F,2016,289.075,16436.654746087246,15.13075423187923,Gods Country
4319,6526,F,2017,290.0928571428571,16436.654746087246,16.148611374736355,Gods Country
4320,6526,F,2018,305.0083333333333,16436.654746087246,31.064087565212564,Gods Country
4321,6526,F,2019,340.525,16436.654746087246,66.58075423187923,Gods Country
4322,6526,M,1996,249.9530303030303,14969.852631591206,0.4554864431768692,Gods Country
4323,6526,M,2000,244.1315789473684,14969.852631591206,-5.365964912485015,Gods Country
4324,6526,M,2001,240.80964912280703,14969.852631591206,-8.687894737046403,Gods Country
4325,6526,M,2002,253.33958333333334,14969.852631591206,3.842039473479902,Gods Country
4326,6526,M,2003,229.71818181818182,14969.852631591206,-19.7793620416716,Gods Country
4327,6526,M,2005,246.32898550724636,14969.852631591206,-3.1685583526070635,Gods Country
4328,6526,M,2006,231.49074074074076,14969.852631591206,-18.00680311911268,Gods Country
4329,6526,M,2007,261.2868421052632,14969.852631591206,11.789298245409736,Gods Country
4330,6526,M,2008,273.303125,14969.852631591206,23.80558114014657,Gods Country
4331,6526,M,2009,238.47555555555556,14969.852631591206,-11.021988304297883,Gods Country
4332,6526,M,2010,261.2008333333333,14969.852631591206,11.70328947347989,Gods Country
4333,6526,M,2011,248.1078431372549,14969.852631591206,-1.3897007225985363,Gods Country
4334,6526,M,2012,243.27105263157895,14969.852631591206,-6.226491228274487,Gods Country
4335,6526,M,2013,258.5398148148148,14969.852631591206,9.04227095496138,Gods Country
4336,6526,M,2014,219.7703703703704,14969.852631591206,-29.727173489483054,Gods Country
4337,6526,M,2015,229.15952380952382,14969.852631591206,-20.338020050329607,Gods Country
4338,6526,M,2016,251.2133333333333,14969.852631591206,1.7157894734798902,Gods Country
4339,6526,M,2017,256.5416666666667,14969.852631591206,7.0441228068132355,Gods Country
4340,6526,M,2018,262.74666666666667,14969.852631591206,13.249122806813224,Gods Country
4341,6526,M,2019,290.5625,14969.852631591206,41.06495614014657,Gods Country
4342,6528,F,1997,207.00666666666666,15172.12373889059,-45.86206231484318,Steamtown
4343,6528,F,1998,241.12482993197278,15172.12373889059,-11.743899049537049,Steamtown
4344,6528,F,1999,250.35305719921104,15172.12373889059,-2.5156717822987957,Steamtown
4345,6528,F,2000,256.5029487179487,15172.12373889059,3.6342197364388693,Steamtown
4346,6528,F,2001,247.67546531302875,15172.12373889059,-5.193263668481086,Steamtown
4347,6528,F,2003,247.61439393939392,15172.12373889059,-5.254335042115902,Steamtown
4348,6528,F,2004,247.6767441860465,15172.12373889059,-5.191984795463335,Steamtown
4349,6528,F,2005,247.762109375,15172.12373889059,-5.106619606509836,Steamtown
4350,6528,F,2006,251.19233576642335,15172.12373889059,-1.67639321508647,Steamtown
4351,6528,F,2007,253.90064516129033,15172.12373889059,1.0319161797804857,Steamtown
4352,6528,F,2008,251.51897163120566,15172.12373889059,-1.3497573503041773,Steamtown
4353,6528,F,2009,250.93967551622418,15172.12373889059,-1.9290534652856575,Steamtown
4354,6528,F,2010,247.86639676113361,15172.12373889059,-5.002332220376229,Steamtown
4355,6528,F,2011,257.6589333333333,15172.12373889059,4.7902043518234985,Steamtown
4356,6528,F,2012,258.7370646766169,15172.12373889059,5.868335695107089,Steamtown
4357,6528,F,2013,259.8910997732426,15172.12373889059,7.022370791732798,Steamtown
4358,6528,F,2014,258.5105328376704,15172.12373889059,5.64180385616055,Steamtown
4359,6528,F,2015,262.11072984749455,15172.12373889059,9.242000865984725,Steamtown
4360,6528,F,2016,257.9495218579235,15172.12373889059,5.08079287641367,Steamtown
4361,6528,F,2017,275.76967213114756,15172.12373889059,22.900943149637715,Steamtown
4362,6528,F,2018,270.03252525252526,15172.12373889059,17.163796271015418,Steamtown
4363,6528,F,2019,261.31771771771776,15172.12373889059,8.448988736207896,Steamtown
4364,6528,M,1998,230.47035623409667,14200.959016840525,-6.21229404657873,Steamtown
4365,6528,M,1999,230.5216921119593,14200.959016840525,-6.160958168716116,Steamtown
4366,6528,M,2000,230.1773127753304,14200.959016840525,-6.505337505345021,Steamtown
4367,6528,M,2001,228.92325227963525,14200.959016840525,-7.759398001040154,Steamtown
4368,6528,M,2003,232.38483992467042,14200.959016840525,-4.297810356004993,Steamtown
4369,6528,M,2004,233.27691622103387,14200.959016840525,-3.405734059641539,Steamtown
4370,6528,M,2005,230.14171539961015,14200.959016840525,-6.540934881065278,Steamtown
4371,6528,M,2006,231.15863557858378,14200.959016840525,-5.524014702091638,Steamtown
4372,6528,M,2007,232.756432748538,14200.959016840525,-3.926217532137404,Steamtown
4373,6528,M,2008,232.20850515463917,14200.959016840525,-4.474145126036244,Steamtown
4374,6528,M,2009,228.88427128427128,14200.959016840525,-7.798378996404123,Steamtown
4375,6528,M,2010,230.75729166666667,14200.959016840525,-5.925358614008746,Steamtown
4376,6528,M,2011,240.01013513513513,14200.959016840525,3.327484854459726,Steamtown
4377,6528,M,2012,238.11015406162466,14200.959016840525,1.427503780949246,Steamtown
